date,open,high,low,close,volume,value,board
2010-02-09,0.3385,0.342,0.2875,0.3326,331000,103844.9,EQNE
2010-02-10,0.3,0.325,0.3,0.3175,990000,312908,EQNE
2010-02-11,0.3248,0.3444,0.315,0.3295,2109000,689327.2,EQNE
2010-02-12,0.315,0.34,0.3114,0.335,5859000,1957964.7,EQNE
2010-02-15,0.344,0.3496,0.3301,0.3496,12675000,4416253.4,EQNE
2010-02-16,0.3575,0.3595,0.34,0.3531,3352000,1174978.5,EQNE
2010-02-17,0.34,0.3596,0.34,0.355,2108000,735181.8,EQNE
2010-02-18,0.3372,0.3547,0.3372,0.345,4752000,1659312,EQNE
2010-02-19,0.35,0.3598,0.3001,0.3594,819000,283470,EQNE
2010-02-24,0.3597,0.36,0.3514,0.3516,1466000,518037.2,EQNE
2010-02-25,0.351,0.3567,0.351,0.3567,5684000,2023593.6,EQNE
2010-02-26,0.351,0.3568,0.35,0.3568,332000,116606.4,EQNE
2010-02-27,0.3452,0.3567,0.3451,0.3564,138000,48504.3,EQNE
2010-03-01,0.35,0.3564,0.35,0.351,1652000,582579.4,EQNE
2010-03-02,0.3554,0.37,0.3511,0.3511,857000,308383.3,EQNE
2010-03-03,0.345,0.3648,0.3402,0.353,223000,79258.8,EQNE
2010-03-04,0.3648,0.3697,0.351,0.3667,9624000,3452967.1,EQNE
2010-03-05,0.3583,0.385,0.3583,0.384,4848000,1839518.1,EQNE
2010-03-09,0.3701,0.3996,0.3701,0.381,595000,230402.2,EQNE
2010-03-10,0.4,0.424,0.3851,0.3856,2333000,935367.9,EQNE
2010-03-11,0.4128,0.4128,0.3808,0.3878,208000,80636.2,EQNE
2010-03-12,0.3988,0.44,0.386,0.419,12582000,5240231.8,EQNE
2010-03-15,0.4251,0.4499,0.419,0.4404,7586000,3318247.2,EQNE
2010-03-16,0.444,0.4769,0.441,0.469,11384000,5128325.1,EQNE
2010-03-17,0.475,0.4989,0.4529,0.4649,3101000,1449087,EQNE
2010-03-18,0.465,0.465,0.4517,0.4517,904000,414289.9,EQNE
